time,open,high,low,close,spread
2026-05-21 01:45:00,1.34406,1.34411,1.34311,1.34343,1
2026-05-21 02:00:00,1.34343,1.34375,1.34332,1.34333,1
2026-05-21 02:15:00,1.34332,1.34342,1.34255,1.34260,1
2026-05-21 02:30:00,1.34261,1.34284,1.34212,1.34234,1
2026-05-21 02:45:00,1.34233,1.34272,1.34191,1.34255,1
2026-05-21 03:00:00,1.34255,1.34296,1.34253,1.34271,1
2026-05-21 03:15:00,1.34272,1.34314,1.34262,1.34290,1
2026-05-21 03:30:00,1.34291,1.34304,1.34271,1.34296,1
2026-05-21 03:45:00,1.34297,1.34306,1.34263,1.34269,1
2026-05-21 04:00:00,1.34268,1.34295,1.34260,1.34284,1
2026-05-21 04:15:00,1.34285,1.34286,1.34257,1.34285,1
2026-05-21 04:30:00,1.34285,1.34301,1.34273,1.34298,1
2026-05-21 04:45:00,1.34298,1.34332,1.34287,1.34314,1
2026-05-21 05:00:00,1.34315,1.34332,1.34309,1.34321,1
2026-05-21 05:15:00,1.34323,1.34325,1.34276,1.34289,1
2026-05-21 05:30:00,1.34290,1.34319,1.34279,1.34308,1
2026-05-21 05:45:00,1.34309,1.34335,1.34263,1.34329,1
2026-05-21 06:00:00,1.34330,1.34384,1.34322,1.34378,1
2026-05-21 06:15:00,1.34377,1.34396,1.34311,1.34365,1
2026-05-21 06:30:00,1.34365,1.34373,1.34277,1.34304,1
2026-05-21 06:45:00,1.34303,1.34354,1.34291,1.34344,1
2026-05-21 07:00:00,1.34344,1.34395,1.34340,1.34359,1
2026-05-21 07:15:00,1.34339,1.34351,1.34156,1.34171,1
2026-05-21 07:30:00,1.34174,1.34245,1.34159,1.34244,1
2026-05-21 07:45:00,1.34242,1.34326,1.34239,1.34294,1
2026-05-21 08:00:00,1.34297,1.34480,1.34275,1.34460,1
2026-05-21 08:15:00,1.34460,1.34548,1.34384,1.34484,1
2026-05-21 08:30:00,1.34412,1.34458,1.34305,1.34313,1
2026-05-21 08:45:00,1.34313,1.34396,1.34294,1.34354,1
2026-05-21 09:00:00,1.34352,1.34433,1.34326,1.34423,1
2026-05-21 09:15:00,1.34422,1.34465,1.34408,1.34448,1
2026-05-21 09:30:00,1.34448,1.34465,1.34391,1.34395,1
2026-05-21 09:45:00,1.34395,1.34424,1.34372,1.34420,1
2026-05-21 10:00:00,1.34420,1.34460,1.34410,1.34423,1
2026-05-21 10:15:00,1.34422,1.34432,1.34249,1.34276,1
2026-05-21 10:30:00,1.34282,1.34282,1.34152,1.34242,1
2026-05-21 10:45:00,1.34241,1.34286,1.34193,1.34243,1
2026-05-21 11:00:00,1.34244,1.34336,1.34237,1.34319,1
2026-05-21 11:15:00,1.34319,1.34392,1.34308,1.34372,1
2026-05-21 11:30:00,1.34371,1.34392,1.34320,1.34331,1
2026-05-21 11:45:00,1.34331,1.34347,1.34188,1.34218,1
2026-05-21 12:00:00,1.34217,1.34241,1.34132,1.34163,1
2026-05-21 12:15:00,1.34163,1.34173,1.34118,1.34137,1
2026-05-21 12:30:00,1.34137,1.34260,1.34132,1.34256,1
2026-05-21 12:45:00,1.34255,1.34297,1.34132,1.34139,1
2026-05-21 13:00:00,1.34138,1.34208,1.34059,1.34074,1
2026-05-21 13:15:00,1.34074,1.34108,1.34013,1.34075,1
2026-05-21 13:30:00,1.34081,1.34085,1.33922,1.33931,1
2026-05-21 13:45:00,1.33930,1.34166,1.33921,1.34061,1
2026-05-21 14:00:00,1.34063,1.34106,1.33963,1.34030,1
2026-05-21 14:15:00,1.34032,1.34054,1.33980,1.34050,1
2026-05-21 14:30:00,1.34050,1.34105,1.33997,1.34041,1
2026-05-21 14:45:00,1.34042,1.34131,1.34023,1.34112,1
2026-05-21 15:00:00,1.34115,1.34122,1.33956,1.34049,1
2026-05-21 15:15:00,1.34048,1.34074,1.34010,1.34042,1
2026-05-21 15:30:00,1.34040,1.34059,1.33992,1.34004,1
2026-05-21 15:45:00,1.34004,1.34068,1.33992,1.34053,1
2026-05-21 16:00:00,1.34052,1.34105,1.34010,1.34053,1
2026-05-21 16:15:00,1.34052,1.34068,1.34011,1.34062,1
2026-05-21 16:30:00,1.34062,1.34095,1.34036,1.34092,1
2026-05-21 16:45:00,1.34092,1.34094,1.34040,1.34082,1
2026-05-21 17:00:00,1.34082,1.34200,1.34056,1.34190,1
2026-05-21 17:15:00,1.34191,1.34381,1.34190,1.34357,1
2026-05-21 17:30:00,1.34354,1.34432,1.34305,1.34432,1
2026-05-21 17:45:00,1.34432,1.34493,1.34389,1.34432,1
2026-05-21 18:00:00,1.34432,1.34480,1.34351,1.34422,1
2026-05-21 18:15:00,1.34423,1.34482,1.34397,1.34461,1
2026-05-21 18:30:00,1.34463,1.34480,1.34431,1.34450,1
2026-05-21 18:45:00,1.34450,1.34457,1.34206,1.34261,1
2026-05-21 19:00:00,1.34261,1.34330,1.34254,1.34309,1
2026-05-21 19:15:00,1.34309,1.34382,1.34309,1.34377,1
2026-05-21 19:30:00,1.34378,1.34412,1.34341,1.34341,1
2026-05-21 19:45:00,1.34342,1.34402,1.34286,1.34359,1
2026-05-21 20:00:00,1.34360,1.34408,1.34341,1.34359,1
2026-05-21 20:15:00,1.34359,1.34367,1.34340,1.34359,1
2026-05-21 20:30:00,1.34359,1.34362,1.34324,1.34328,0
2026-05-21 20:45:00,1.34326,1.34343,1.34273,1.34287,8
2026-05-21 21:00:00,1.34254,1.34317,1.34252,1.34317,32
2026-05-21 21:15:00,1.34317,1.34317,1.34253,1.34274,33
2026-05-21 21:30:00,1.34274,1.34311,1.34226,1.34295,51
2026-05-21 21:45:00,1.34295,1.34334,1.34205,1.34216,49
2026-05-21 22:00:00,1.34271,1.34344,1.34264,1.34306,0
2026-05-21 22:15:00,1.34306,1.34317,1.34302,1.34310,0
2026-05-21 22:30:00,1.34310,1.34333,1.34298,1.34331,0
2026-05-21 22:45:00,1.34331,1.34341,1.34319,1.34328,0
2026-05-21 23:00:00,1.34328,1.34338,1.34319,1.34329,1
2026-05-21 23:15:00,1.34330,1.34331,1.34309,1.34322,1
2026-05-21 23:30:00,1.34322,1.34323,1.34310,1.34312,1
2026-05-21 23:45:00,1.34311,1.34339,1.34310,1.34321,1
2026-05-22 00:00:00,1.34320,1.34325,1.34272,1.34275,1
2026-05-22 00:15:00,1.34275,1.34289,1.34258,1.34273,1
2026-05-22 00:30:00,1.34271,1.34283,1.34247,1.34265,1
2026-05-22 00:45:00,1.34265,1.34286,1.34256,1.34256,1
2026-05-22 01:00:00,1.34256,1.34269,1.34238,1.34263,1
2026-05-22 01:15:00,1.34262,1.34283,1.34248,1.34270,1
2026-05-22 01:30:00,1.34270,1.34301,1.34250,1.34282,1
2026-05-22 01:45:00,1.34281,1.34308,1.34252,1.34253,1
2026-05-22 02:00:00,1.34252,1.34272,1.34247,1.34265,1
2026-05-22 02:15:00,1.34264,1.34277,1.34259,1.34271,1
2026-05-22 02:30:00,1.34272,1.34305,1.34267,1.34295,1
2026-05-22 02:45:00,1.34295,1.34297,1.34245,1.34271,1
2026-05-22 03:00:00,1.34271,1.34284,1.34234,1.34240,1
2026-05-22 03:15:00,1.34240,1.34261,1.34232,1.34249,1
2026-05-22 03:30:00,1.34250,1.34268,1.34242,1.34262,1
2026-05-22 03:45:00,1.34262,1.34271,1.34252,1.34262,1
2026-05-22 04:00:00,1.34262,1.34300,1.34255,1.34298,1
2026-05-22 04:15:00,1.34298,1.34310,1.34290,1.34293,1
2026-05-22 04:30:00,1.34292,1.34300,1.34279,1.34298,1
2026-05-22 04:45:00,1.34299,1.34321,1.34292,1.34305,1
2026-05-22 05:00:00,1.34305,1.34325,1.34301,1.34303,1
2026-05-22 05:15:00,1.34303,1.34314,1.34292,1.34298,1
2026-05-22 05:30:00,1.34300,1.34318,1.34282,1.34294,1
2026-05-22 05:45:00,1.34294,1.34314,1.34196,1.34224,1
2026-05-22 06:00:00,1.34225,1.34264,1.34171,1.34251,1
2026-05-22 06:15:00,1.34250,1.34285,1.34209,1.34275,1
2026-05-22 06:30:00,1.34275,1.34284,1.34175,1.34223,1
2026-05-22 06:45:00,1.34223,1.34251,1.34199,1.34245,1
2026-05-22 07:00:00,1.34245,1.34245,1.34133,1.34144,1
2026-05-22 07:15:00,1.34143,1.34255,1.34142,1.34253,1
2026-05-22 07:30:00,1.34253,1.34255,1.34214,1.34228,1
2026-05-22 07:45:00,1.34228,1.34258,1.34212,1.34250,1
2026-05-22 08:00:00,1.34251,1.34305,1.34249,1.34266,1
2026-05-22 08:15:00,1.34266,1.34386,1.34265,1.34337,1
2026-05-22 08:30:00,1.34338,1.34351,1.34232,1.34299,1
2026-05-22 08:45:00,1.34300,1.34319,1.34254,1.34262,1
2026-05-22 09:00:00,1.34261,1.34282,1.34192,1.34198,1
2026-05-22 09:15:00,1.34198,1.34243,1.34167,1.34223,1
2026-05-22 09:30:00,1.34223,1.34272,1.34210,1.34232,1
2026-05-22 09:45:00,1.34233,1.34281,1.34232,1.34272,1
2026-05-22 10:00:00,1.34274,1.34323,1.34270,1.34301,1
2026-05-22 10:15:00,1.34302,1.34322,1.34256,1.34261,1
2026-05-22 10:30:00,1.34261,1.34270,1.34207,1.34237,1
2026-05-22 10:45:00,1.34237,1.34253,1.34208,1.34233,1
2026-05-22 11:00:00,1.34232,1.34239,1.34189,1.34203,1
2026-05-22 11:15:00,1.34203,1.34222,1.34191,1.34198,1
2026-05-22 11:30:00,1.34197,1.34237,1.34189,1.34229,1
2026-05-22 11:45:00,1.34228,1.34256,1.34201,1.34210,1
2026-05-22 12:00:00,1.34209,1.34300,1.34168,1.34269,1
2026-05-22 12:15:00,1.34269,1.34308,1.34193,1.34230,1
2026-05-22 12:30:00,1.34230,1.34270,1.34218,1.34261,1
2026-05-22 12:45:00,1.34261,1.34371,1.34261,1.34368,1
2026-05-22 13:00:00,1.34366,1.34629,1.34354,1.34508,1
2026-05-22 13:15:00,1.34509,1.34526,1.34430,1.34487,1
2026-05-22 13:30:00,1.34484,1.34490,1.34376,1.34401,1
2026-05-22 13:45:00,1.34400,1.34418,1.34332,1.34376,1
2026-05-22 14:00:00,1.34376,1.34377,1.34208,1.34217,1
2026-05-22 14:15:00,1.34216,1.34239,1.34180,1.34230,1
2026-05-22 14:30:00,1.34231,1.34328,1.34214,1.34328,1
2026-05-22 14:45:00,1.34328,1.34376,1.34237,1.34342,1
2026-05-22 15:00:00,1.34342,1.34400,1.34291,1.34367,1
2026-05-22 15:15:00,1.34368,1.34422,1.34351,1.34389,1
2026-05-22 15:30:00,1.34390,1.34434,1.34370,1.34411,1
2026-05-22 15:45:00,1.34411,1.34426,1.34359,1.34370,1
2026-05-22 16:00:00,1.34370,1.34409,1.34338,1.34396,1
2026-05-22 16:15:00,1.34390,1.34451,1.34368,1.34449,1
2026-05-22 16:30:00,1.34449,1.34464,1.34396,1.34421,1
2026-05-22 16:45:00,1.34421,1.34454,1.34416,1.34444,1
2026-05-22 17:00:00,1.34443,1.34479,1.34441,1.34470,1
2026-05-22 17:15:00,1.34470,1.34504,1.34425,1.34500,1
2026-05-22 17:30:00,1.34499,1.34535,1.34462,1.34498,1
2026-05-22 17:45:00,1.34498,1.34512,1.34460,1.34492,1
2026-05-22 18:00:00,1.34493,1.34506,1.34441,1.34464,1
2026-05-22 18:15:00,1.34464,1.34473,1.34448,1.34450,1
2026-05-22 18:30:00,1.34451,1.34512,1.34439,1.34470,1
2026-05-22 18:45:00,1.34471,1.34500,1.34460,1.34482,1
2026-05-22 19:00:00,1.34481,1.34484,1.34401,1.34416,1
2026-05-22 19:15:00,1.34416,1.34435,1.34410,1.34413,1
2026-05-22 19:30:00,1.34413,1.34422,1.34398,1.34401,1
2026-05-22 19:45:00,1.34400,1.34420,1.34381,1.34402,1
2026-05-22 20:00:00,1.34402,1.34419,1.34393,1.34409,1
2026-05-22 20:15:00,1.34408,1.34421,1.34399,1.34408,1
2026-05-22 20:30:00,1.34409,1.34409,1.34353,1.34361,0
2026-05-22 20:45:00,1.34361,1.34368,1.34292,1.34311,8
2026-05-24 21:00:00,1.34498,1.34512,1.34377,1.34504,95
2026-05-24 21:15:00,1.34504,1.34546,1.34483,1.34538,70
2026-05-24 21:30:00,1.34538,1.34556,1.34485,1.34501,46
2026-05-24 21:45:00,1.34501,1.34529,1.34482,1.34489,77
2026-05-24 22:00:00,1.34486,1.34781,1.34486,1.34769,0
2026-05-24 22:15:00,1.34769,1.34843,1.34752,1.34832,0
2026-05-24 22:30:00,1.34832,1.34861,1.34805,1.34820,0
2026-05-24 22:45:00,1.34819,1.34841,1.34800,1.34840,0
2026-05-24 23:00:00,1.34840,1.34882,1.34839,1.34868,1
2026-05-24 23:15:00,1.34868,1.34871,1.34840,1.34844,1
2026-05-24 23:30:00,1.34843,1.34859,1.34832,1.34848,1
2026-05-24 23:45:00,1.34848,1.34853,1.34806,1.34812,1
2026-05-25 00:00:00,1.34811,1.34819,1.34787,1.34802,1
2026-05-25 00:15:00,1.34802,1.34828,1.34787,1.34816,1
2026-05-25 00:30:00,1.34816,1.34830,1.34768,1.34778,1
2026-05-25 00:45:00,1.34778,1.34880,1.34773,1.34790,1
2026-05-25 01:00:00,1.34791,1.34869,1.34774,1.34868,1
2026-05-25 01:15:00,1.34868,1.34899,1.34860,1.34898,1
2026-05-25 01:30:00,1.34897,1.34903,1.34818,1.34834,1
2026-05-25 01:45:00,1.34835,1.34851,1.34790,1.34801,1
2026-05-25 02:00:00,1.34801,1.34837,1.34796,1.34797,1
2026-05-25 02:15:00,1.34797,1.34817,1.34788,1.34811,1
2026-05-25 02:30:00,1.34811,1.34818,1.34787,1.34805,1
2026-05-25 02:45:00,1.34805,1.34808,1.34755,1.34769,1
2026-05-25 03:00:00,1.34768,1.34790,1.34743,1.34759,1
2026-05-25 03:15:00,1.34760,1.34787,1.34749,1.34766,1
2026-05-25 03:30:00,1.34767,1.34795,1.34761,1.34765,1
2026-05-25 03:45:00,1.34765,1.34765,1.34745,1.34750,1
2026-05-25 04:00:00,1.34752,1.34765,1.34746,1.34750,1
2026-05-25 04:15:00,1.34750,1.34768,1.34745,1.34767,1
2026-05-25 04:30:00,1.34768,1.34811,1.34766,1.34811,1
2026-05-25 04:45:00,1.34811,1.34853,1.34808,1.34832,1
2026-05-25 05:00:00,1.34831,1.34889,1.34830,1.34862,1
2026-05-25 05:15:00,1.34862,1.34872,1.34855,1.34867,1
2026-05-25 05:30:00,1.34868,1.34881,1.34856,1.34870,1
2026-05-25 05:45:00,1.34870,1.34881,1.34811,1.34824,1
2026-05-25 06:00:00,1.34823,1.34840,1.34799,1.34834,1
2026-05-25 06:15:00,1.34834,1.34835,1.34785,1.34805,1
2026-05-25 06:30:00,1.34805,1.34852,1.34789,1.34816,1
2026-05-25 06:45:00,1.34816,1.34874,1.34816,1.34861,1
2026-05-25 07:00:00,1.34861,1.34864,1.34788,1.34822,1
2026-05-25 07:15:00,1.34821,1.34822,1.34708,1.34739,1
2026-05-25 07:30:00,1.34739,1.34801,1.34737,1.34768,1
2026-05-25 07:45:00,1.34768,1.34848,1.34755,1.34847,1
2026-05-25 08:00:00,1.34849,1.34899,1.34785,1.34871,1
2026-05-25 08:15:00,1.34871,1.34888,1.34863,1.34877,1
2026-05-25 08:30:00,1.34877,1.34911,1.34867,1.34871,1
2026-05-25 08:45:00,1.34871,1.34938,1.34867,1.34935,1
2026-05-25 09:00:00,1.34936,1.34956,1.34925,1.34928,1
2026-05-25 09:15:00,1.34928,1.34953,1.34915,1.34938,1
2026-05-25 09:30:00,1.34938,1.34958,1.34933,1.34957,1
2026-05-25 09:45:00,1.34956,1.34959,1.34927,1.34928,1
2026-05-25 10:00:00,1.34928,1.34949,1.34913,1.34913,1
2026-05-25 10:15:00,1.34913,1.34938,1.34896,1.34906,1
2026-05-25 10:30:00,1.34906,1.34920,1.34897,1.34919,1
2026-05-25 10:45:00,1.34919,1.34928,1.34899,1.34912,1
2026-05-25 11:00:00,1.34911,1.34913,1.34874,1.34908,1
2026-05-25 11:15:00,1.34907,1.34954,1.34907,1.34954,1
2026-05-25 11:30:00,1.34953,1.35043,1.34952,1.35041,1
2026-05-25 11:45:00,1.35041,1.35061,1.34982,1.34983,1
2026-05-25 12:00:00,1.34983,1.35020,1.34969,1.35008,1
2026-05-25 12:15:00,1.35008,1.35021,1.34990,1.34996,1
2026-05-25 12:30:00,1.34994,1.35060,1.34994,1.35051,1
2026-05-25 12:45:00,1.35051,1.35067,1.35001,1.35008,1
2026-05-25 13:00:00,1.35007,1.35031,1.34985,1.34996,1
2026-05-25 13:15:00,1.34997,1.35023,1.34983,1.35018,1
2026-05-25 13:30:00,1.35018,1.35040,1.34988,1.34989,1
2026-05-25 13:45:00,1.34989,1.35005,1.34939,1.34939,1
2026-05-25 14:00:00,1.34940,1.34978,1.34927,1.34939,1
2026-05-25 14:15:00,1.34939,1.34982,1.34939,1.34968,1
2026-05-25 14:30:00,1.34967,1.35011,1.34948,1.35007,1
2026-05-25 14:45:00,1.35008,1.35020,1.34979,1.35008,1
2026-05-25 15:00:00,1.35005,1.35053,1.34958,1.35001,1
2026-05-25 15:15:00,1.35000,1.35040,1.34988,1.35026,1
2026-05-25 15:30:00,1.35027,1.35049,1.35009,1.35046,1
2026-05-25 15:45:00,1.35046,1.35053,1.35014,1.35016,1
2026-05-25 16:00:00,1.35019,1.35021,1.34992,1.35012,1
2026-05-25 16:15:00,1.35012,1.35018,1.34998,1.35002,1
2026-05-25 16:30:00,1.35002,1.35016,1.34993,1.35013,1
2026-05-25 16:45:00,1.35013,1.35050,1.35010,1.35041,1
2026-05-25 17:00:00,1.35040,1.35055,1.35034,1.35045,1
2026-05-25 17:15:00,1.35045,1.35068,1.35044,1.35065,1
2026-05-25 17:30:00,1.35066,1.35075,1.35055,1.35066,1
2026-05-25 17:45:00,1.35068,1.35068,1.35041,1.35057,1
2026-05-25 18:00:00,1.35056,1.35072,1.35044,1.35065,1
2026-05-25 18:15:00,1.35066,1.35069,1.35052,1.35055,1
2026-05-25 18:30:00,1.35055,1.35072,1.35050,1.35055,1
2026-05-25 18:45:00,1.35055,1.35072,1.35054,1.35070,1
2026-05-25 19:00:00,1.35070,1.35071,1.35057,1.35060,1
2026-05-25 19:15:00,1.35060,1.35072,1.35055,1.35066,1
2026-05-25 19:30:00,1.35066,1.35091,1.35057,1.35084,1
2026-05-25 19:45:00,1.35085,1.35089,1.35070,1.35080,1
2026-05-25 20:00:00,1.35081,1.35085,1.35077,1.35081,1
2026-05-25 20:15:00,1.35081,1.35085,1.35068,1.35081,1
2026-05-25 20:30:00,1.35078,1.35084,1.35054,1.35065,0
2026-05-25 20:45:00,1.35065,1.35076,1.35062,1.35064,8
2026-05-25 21:00:00,1.34959,1.35053,1.34929,1.35013,32
2026-05-25 21:15:00,1.35013,1.35013,1.34951,1.34978,76
2026-05-25 21:30:00,1.34978,1.35038,1.34918,1.34959,38
2026-05-25 21:45:00,1.34960,1.35003,1.34940,1.35000,51
2026-05-25 22:00:00,1.35000,1.35054,1.34976,1.35039,0
2026-05-25 22:15:00,1.35039,1.35042,1.35025,1.35034,0
2026-05-25 22:30:00,1.35034,1.35051,1.35021,1.35050,0
2026-05-25 22:45:00,1.35050,1.35051,1.35029,1.35030,0
2026-05-25 23:00:00,1.35032,1.35051,1.35029,1.35037,1
2026-05-25 23:15:00,1.35037,1.35042,1.35003,1.35008,1
2026-05-25 23:30:00,1.35009,1.35010,1.34978,1.34983,1
2026-05-25 23:45:00,1.34983,1.35022,1.34956,1.34958,1
2026-05-26 00:00:00,1.34958,1.34969,1.34928,1.34930,1
2026-05-26 00:15:00,1.34930,1.34943,1.34881,1.34928,1
2026-05-26 00:30:00,1.34927,1.34942,1.34908,1.34918,1
2026-05-26 00:45:00,1.34918,1.34953,1.34907,1.34946,1
2026-05-26 01:00:00,1.34945,1.34950,1.34890,1.34938,1
2026-05-26 01:15:00,1.34938,1.34942,1.34897,1.34908,1
2026-05-26 01:30:00,1.34909,1.34911,1.34826,1.34842,1
2026-05-26 01:45:00,1.34842,1.34878,1.34838,1.34871,1
2026-05-26 02:00:00,1.34872,1.34902,1.34865,1.34867,1
2026-05-26 02:15:00,1.34867,1.34885,1.34861,1.34870,1
2026-05-26 02:30:00,1.34871,1.34881,1.34843,1.34845,1
2026-05-26 02:45:00,1.34845,1.34879,1.34831,1.34872,1
2026-05-26 03:00:00,1.34872,1.34898,1.34867,1.34883,1
2026-05-26 03:15:00,1.34882,1.34922,1.34881,1.34891,1
2026-05-26 03:30:00,1.34891,1.34898,1.34878,1.34881,1
2026-05-26 03:45:00,1.34882,1.34889,1.34869,1.34887,1
2026-05-26 04:00:00,1.34887,1.34890,1.34852,1.34889,1
2026-05-26 04:15:00,1.34888,1.34889,1.34854,1.34855,1
2026-05-26 04:30:00,1.34855,1.34870,1.34840,1.34848,1
2026-05-26 04:45:00,1.34848,1.34848,1.34806,1.34809,1
2026-05-26 05:00:00,1.34809,1.34816,1.34781,1.34788,1
2026-05-26 05:15:00,1.34788,1.34795,1.34775,1.34784,1
2026-05-26 05:30:00,1.34784,1.34798,1.34767,1.34778,1
2026-05-26 05:45:00,1.34777,1.34779,1.34743,1.34752,1
2026-05-26 06:00:00,1.34751,1.34768,1.34739,1.34767,1
2026-05-26 06:15:00,1.34767,1.34851,1.34758,1.34802,1
2026-05-26 06:30:00,1.34799,1.34811,1.34751,1.34790,1
2026-05-26 06:45:00,1.34790,1.34802,1.34763,1.34776,1
2026-05-26 07:00:00,1.34775,1.34783,1.34648,1.34739,1
2026-05-26 07:15:00,1.34738,1.34739,1.34677,1.34711,1
2026-05-26 07:30:00,1.34711,1.34772,1.34685,1.34707,1
2026-05-26 07:45:00,1.34707,1.34756,1.34678,1.34748,1
2026-05-26 08:00:00,1.34747,1.34809,1.34716,1.34760,1
2026-05-26 08:15:00,1.34760,1.34793,1.34736,1.34758,1
2026-05-26 08:30:00,1.34756,1.34782,1.34722,1.34728,1
2026-05-26 08:45:00,1.34727,1.34793,1.34720,1.34750,1
2026-05-26 09:00:00,1.34750,1.34787,1.34723,1.34778,1
2026-05-26 09:15:00,1.34777,1.34819,1.34750,1.34816,1
2026-05-26 09:30:00,1.34817,1.34832,1.34784,1.34788,1
2026-05-26 09:45:00,1.34788,1.34849,1.34786,1.34838,1
2026-05-26 10:00:00,1.34835,1.34836,1.34779,1.34813,1
2026-05-26 10:15:00,1.34813,1.34838,1.34792,1.34831,1
2026-05-26 10:30:00,1.34832,1.34862,1.34803,1.34824,1
2026-05-26 10:45:00,1.34825,1.34892,1.34816,1.34847,1
2026-05-26 11:00:00,1.34849,1.34894,1.34839,1.34852,1
2026-05-26 11:15:00,1.34851,1.34885,1.34806,1.34809,1
2026-05-26 11:30:00,1.34810,1.34822,1.34695,1.34695,1
2026-05-26 11:45:00,1.34696,1.34711,1.34684,1.34693,1
2026-05-26 12:00:00,1.34693,1.34715,1.34658,1.34690,1
2026-05-26 12:15:00,1.34690,1.34750,1.34684,1.34740,1
2026-05-26 12:30:00,1.34741,1.34742,1.34680,1.34699,1
2026-05-26 12:45:00,1.34699,1.34717,1.34665,1.34669,1
2026-05-26 13:00:00,1.34670,1.34689,1.34646,1.34667,1
2026-05-26 13:15:00,1.34667,1.34702,1.34636,1.34638,1
2026-05-26 13:30:00,1.34637,1.34682,1.34623,1.34629,1
2026-05-26 13:45:00,1.34630,1.34679,1.34566,1.34635,1
2026-05-26 14:00:00,1.34635,1.34689,1.34603,1.34620,1
2026-05-26 14:15:00,1.34620,1.34640,1.34580,1.34604,1
2026-05-26 14:30:00,1.34603,1.34689,1.34589,1.34613,1
2026-05-26 14:45:00,1.34613,1.34634,1.34496,1.34497,1
2026-05-26 15:00:00,1.34496,1.34503,1.34418,1.34443,1
2026-05-26 15:15:00,1.34442,1.34447,1.34347,1.34423,1
2026-05-26 15:30:00,1.34423,1.34449,1.34360,1.34387,1
2026-05-26 15:45:00,1.34388,1.34411,1.34346,1.34357,1
2026-05-26 16:00:00,1.34358,1.34437,1.34347,1.34422,1
2026-05-26 16:15:00,1.34422,1.34488,1.34422,1.34457,1
2026-05-26 16:30:00,1.34458,1.34480,1.34409,1.34412,1
2026-05-26 16:45:00,1.34413,1.34430,1.34396,1.34412,1
2026-05-26 17:00:00,1.34411,1.34483,1.34409,1.34461,1
2026-05-26 17:15:00,1.34460,1.34471,1.34426,1.34429,1
2026-05-26 17:30:00,1.34429,1.34464,1.34390,1.34397,1
2026-05-26 17:45:00,1.34397,1.34424,1.34384,1.34412,1
2026-05-26 18:00:00,1.34412,1.34433,1.34393,1.34428,1
2026-05-26 18:15:00,1.34428,1.34435,1.34409,1.34421,1
2026-05-26 18:30:00,1.34420,1.34442,1.34411,1.34430,1
2026-05-26 18:45:00,1.34430,1.34460,1.34429,1.34449,1
2026-05-26 19:00:00,1.34449,1.34458,1.34424,1.34428,1
2026-05-26 19:15:00,1.34427,1.34461,1.34426,1.34448,1
2026-05-26 19:30:00,1.34449,1.34490,1.34449,1.34486,1
2026-05-26 19:45:00,1.34486,1.34500,1.34475,1.34488,1
2026-05-26 20:00:00,1.34488,1.34538,1.34483,1.34519,1
2026-05-26 20:15:00,1.34518,1.34521,1.34482,1.34482,1
2026-05-26 20:30:00,1.34480,1.34501,1.34473,1.34475,0
2026-05-26 20:45:00,1.34475,1.34484,1.34447,1.34466,8
2026-05-26 21:00:00,1.34415,1.34456,1.34415,1.34449,32
2026-05-26 21:15:00,1.34450,1.34454,1.34445,1.34449,32
2026-05-26 21:30:00,1.34449,1.34476,1.34442,1.34446,33
2026-05-26 21:45:00,1.34446,1.34478,1.34442,1.34474,32
2026-05-26 22:00:00,1.34476,1.34515,1.34476,1.34488,0
2026-05-26 22:15:00,1.34487,1.34492,1.34480,1.34489,0
2026-05-26 22:30:00,1.34489,1.34495,1.34481,1.34494,0
2026-05-26 22:45:00,1.34494,1.34508,1.34485,1.34505,0
2026-05-26 23:00:00,1.34504,1.34512,1.34498,1.34508,1
2026-05-26 23:15:00,1.34508,1.34546,1.34508,1.34544,1
2026-05-26 23:30:00,1.34543,1.34588,1.34538,1.34580,1
2026-05-26 23:45:00,1.34581,1.34590,1.34544,1.34547,1
2026-05-27 00:00:00,1.34548,1.34576,1.34542,1.34567,1
2026-05-27 00:15:00,1.34567,1.34577,1.34554,1.34567,1
2026-05-27 00:30:00,1.34566,1.34568,1.34545,1.34565,1
2026-05-27 00:45:00,1.34564,1.34580,1.34540,1.34555,1
2026-05-27 01:00:00,1.34556,1.34556,1.34536,1.34547,1
2026-05-27 01:15:00,1.34548,1.34557,1.34520,1.34530,1
2026-05-27 01:30:00,1.34530,1.34530,1.34473,1.34496,1
2026-05-27 01:45:00,1.34497,1.34498,1.34461,1.34471,1
2026-05-27 02:00:00,1.34472,1.34527,1.34470,1.34499,1
2026-05-27 02:15:00,1.34498,1.34516,1.34480,1.34492,1
2026-05-27 02:30:00,1.34492,1.34510,1.34487,1.34497,1
2026-05-27 02:45:00,1.34497,1.34543,1.34495,1.34524,1
2026-05-27 03:00:00,1.34525,1.34586,1.34524,1.34553,1
2026-05-27 03:15:00,1.34553,1.34559,1.34536,1.34550,1
2026-05-27 03:30:00,1.34550,1.34556,1.34528,1.34545,1
2026-05-27 03:45:00,1.34545,1.34552,1.34533,1.34548,1
2026-05-27 04:00:00,1.34548,1.34563,1.34542,1.34549,1
2026-05-27 04:15:00,1.34550,1.34567,1.34529,1.34530,1
2026-05-27 04:30:00,1.34530,1.34558,1.34529,1.34558,1
2026-05-27 04:45:00,1.34558,1.34558,1.34532,1.34541,1
2026-05-27 05:00:00,1.34540,1.34569,1.34533,1.34557,1
2026-05-27 05:15:00,1.34557,1.34567,1.34537,1.34560,1
