time,open,high,low,close,spread
2022-10-07 11:30:00,0.97964,0.98026,0.97922,0.97942,0
2022-10-07 11:45:00,0.97941,0.97990,0.97872,0.97873,0
2022-10-07 12:00:00,0.97871,0.97972,0.97871,0.97966,0
2022-10-07 12:15:00,0.97970,0.98031,0.97892,0.98026,1
2022-10-07 12:30:00,0.98032,0.98032,0.97505,0.97535,2
2022-10-07 12:45:00,0.97535,0.97553,0.97259,0.97501,0
2022-10-07 13:00:00,0.97501,0.97673,0.97416,0.97634,0
2022-10-07 13:15:00,0.97634,0.97686,0.97562,0.97618,0
2022-10-07 13:30:00,0.97617,0.97691,0.97487,0.97541,0
2022-10-07 13:45:00,0.97539,0.97596,0.97419,0.97488,0
2022-10-07 14:00:00,0.97487,0.97589,0.97443,0.97582,0
2022-10-07 14:15:00,0.97583,0.97788,0.97532,0.97676,0
2022-10-07 14:30:00,0.97675,0.97766,0.97576,0.97733,0
2022-10-07 14:45:00,0.97733,0.97912,0.97719,0.97860,0
2022-10-07 15:00:00,0.97859,0.97902,0.97771,0.97852,0
2022-10-07 15:15:00,0.97851,0.97876,0.97710,0.97875,0
2022-10-07 15:30:00,0.97876,0.97892,0.97762,0.97843,1
2022-10-07 15:45:00,0.97843,0.97843,0.97731,0.97839,2
2022-10-07 16:00:00,0.97839,0.97843,0.97774,0.97794,0
2022-10-07 16:15:00,0.97796,0.97819,0.97648,0.97652,0
2022-10-07 16:30:00,0.97651,0.97656,0.97574,0.97615,1
2022-10-07 16:45:00,0.97616,0.97637,0.97554,0.97610,0
2022-10-07 17:00:00,0.97611,0.97627,0.97575,0.97625,1
2022-10-07 17:15:00,0.97625,0.97682,0.97618,0.97670,1
2022-10-07 17:30:00,0.97668,0.97694,0.97618,0.97670,1
2022-10-07 17:45:00,0.97669,0.97669,0.97560,0.97569,0
2022-10-07 18:00:00,0.97569,0.97632,0.97551,0.97621,1
2022-10-07 18:15:00,0.97623,0.97625,0.97480,0.97481,2
2022-10-07 18:30:00,0.97482,0.97505,0.97428,0.97429,0
2022-10-07 18:45:00,0.97428,0.97441,0.97340,0.97354,1
2022-10-07 19:00:00,0.97353,0.97388,0.97331,0.97333,1
2022-10-07 19:15:00,0.97332,0.97352,0.97307,0.97321,1
2022-10-07 19:30:00,0.97321,0.97387,0.97307,0.97370,1
2022-10-07 19:45:00,0.97371,0.97398,0.97339,0.97385,2
2022-10-07 20:00:00,0.97385,0.97399,0.97364,0.97381,2
2022-10-07 20:15:00,0.97378,0.97402,0.97364,0.97388,4
2022-10-07 20:30:00,0.97385,0.97422,0.97384,0.97388,4
2022-10-07 20:45:00,0.97389,0.97389,0.97348,0.97381,4
2022-10-09 21:00:00,0.97312,0.97369,0.97312,0.97357,20
2022-10-09 21:15:00,0.97350,0.97362,0.97328,0.97362,20
2022-10-09 21:30:00,0.97362,0.97373,0.97331,0.97361,20
2022-10-09 21:45:00,0.97358,0.97366,0.97333,0.97337,20
2022-10-09 22:00:00,0.97336,0.97391,0.97292,0.97357,1
2022-10-09 22:15:00,0.97359,0.97380,0.97286,0.97328,1
2022-10-09 22:30:00,0.97328,0.97343,0.97295,0.97324,1
2022-10-09 22:45:00,0.97324,0.97350,0.97306,0.97313,1
2022-10-09 23:00:00,0.97313,0.97357,0.97272,0.97344,0
2022-10-09 23:15:00,0.97343,0.97368,0.97341,0.97351,1
2022-10-09 23:30:00,0.97345,0.97345,0.97281,0.97323,1
2022-10-09 23:45:00,0.97322,0.97354,0.97313,0.97348,0
2022-10-10 00:00:00,0.97348,0.97372,0.97306,0.97319,0
2022-10-10 00:15:00,0.97320,0.97351,0.97267,0.97283,0
2022-10-10 00:30:00,0.97282,0.97374,0.97247,0.97351,1
2022-10-10 00:45:00,0.97350,0.97414,0.97338,0.97377,0
2022-10-10 01:00:00,0.97381,0.97446,0.97367,0.97435,0
2022-10-10 01:15:00,0.97435,0.97455,0.97383,0.97410,0
2022-10-10 01:30:00,0.97410,0.97482,0.97396,0.97473,0
2022-10-10 01:45:00,0.97473,0.97533,0.97460,0.97504,0
2022-10-10 02:00:00,0.97505,0.97507,0.97456,0.97461,0
2022-10-10 02:15:00,0.97462,0.97485,0.97446,0.97456,0
2022-10-10 02:30:00,0.97456,0.97460,0.97434,0.97443,1
2022-10-10 02:45:00,0.97443,0.97460,0.97410,0.97454,1
2022-10-10 03:00:00,0.97451,0.97461,0.97402,0.97438,1
2022-10-10 03:15:00,0.97437,0.97438,0.97356,0.97367,1
2022-10-10 03:30:00,0.97367,0.97388,0.97326,0.97333,0
2022-10-10 03:45:00,0.97333,0.97380,0.97324,0.97378,1
2022-10-10 04:00:00,0.97377,0.97395,0.97354,0.97382,0
2022-10-10 04:15:00,0.97382,0.97398,0.97329,0.97343,0
2022-10-10 04:30:00,0.97343,0.97389,0.97339,0.97389,0
2022-10-10 04:45:00,0.97390,0.97410,0.97365,0.97399,0
2022-10-10 05:00:00,0.97399,0.97423,0.97376,0.97395,0
2022-10-10 05:15:00,0.97394,0.97436,0.97360,0.97366,0
2022-10-10 05:30:00,0.97361,0.97362,0.97182,0.97221,0
2022-10-10 05:45:00,0.97221,0.97262,0.97159,0.97170,0
2022-10-10 06:00:00,0.97171,0.97325,0.97171,0.97312,0
2022-10-10 06:15:00,0.97312,0.97337,0.97277,0.97300,0
2022-10-10 06:30:00,0.97301,0.97318,0.97216,0.97257,0
2022-10-10 06:45:00,0.97258,0.97323,0.97167,0.97190,0
2022-10-10 07:00:00,0.97192,0.97333,0.97184,0.97297,0
2022-10-10 07:15:00,0.97295,0.97311,0.97229,0.97229,0
2022-10-10 07:30:00,0.97228,0.97256,0.97043,0.97046,0
2022-10-10 07:45:00,0.97046,0.97081,0.96992,0.97069,0
2022-10-10 08:00:00,0.97065,0.97090,0.96903,0.96907,0
2022-10-10 08:15:00,0.96904,0.96977,0.96875,0.96923,0
2022-10-10 08:30:00,0.96922,0.96926,0.96819,0.96873,0
2022-10-10 08:45:00,0.96873,0.96932,0.96847,0.96885,0
2022-10-10 09:00:00,0.96887,0.97092,0.96886,0.97002,0
2022-10-10 09:15:00,0.97004,0.97085,0.96948,0.96963,0
2022-10-10 09:30:00,0.96963,0.97062,0.96938,0.97053,0
2022-10-10 09:45:00,0.97053,0.97093,0.97024,0.97067,0
2022-10-10 10:00:00,0.97067,0.97095,0.97027,0.97063,0
2022-10-10 10:15:00,0.97063,0.97063,0.96978,0.97046,0
2022-10-10 10:30:00,0.97046,0.97089,0.96962,0.96979,0
2022-10-10 10:45:00,0.96979,0.96997,0.96886,0.96927,0
2022-10-10 11:00:00,0.96927,0.96977,0.96915,0.96973,0
2022-10-10 11:15:00,0.96972,0.97068,0.96959,0.97065,0
2022-10-10 11:30:00,0.97059,0.97064,0.96903,0.96922,0
2022-10-10 11:45:00,0.96922,0.96990,0.96871,0.96973,0
2022-10-10 12:00:00,0.96973,0.97024,0.96945,0.96975,0
2022-10-10 12:15:00,0.96977,0.97143,0.96938,0.97133,0
2022-10-10 12:30:00,0.97134,0.97192,0.97090,0.97103,0
2022-10-10 12:45:00,0.97102,0.97155,0.97070,0.97148,0
2022-10-10 13:00:00,0.97146,0.97219,0.97091,0.97110,0
2022-10-10 13:15:00,0.97110,0.97153,0.97012,0.97013,0
2022-10-10 13:30:00,0.97016,0.97053,0.96942,0.97041,0
2022-10-10 13:45:00,0.97040,0.97062,0.96973,0.97002,0
2022-10-10 14:00:00,0.97002,0.97048,0.96952,0.96986,0
2022-10-10 14:15:00,0.96986,0.97121,0.96979,0.97084,0
2022-10-10 14:30:00,0.97087,0.97455,0.97038,0.97121,0
2022-10-10 14:45:00,0.97121,0.97149,0.96983,0.97026,0
2022-10-10 15:00:00,0.97026,0.97039,0.96926,0.96950,0
2022-10-10 15:15:00,0.96949,0.96959,0.96853,0.96865,0
2022-10-10 15:30:00,0.96863,0.96939,0.96859,0.96902,0
2022-10-10 15:45:00,0.96902,0.97049,0.96895,0.97029,0
2022-10-10 16:00:00,0.97029,0.97047,0.96940,0.96952,0
2022-10-10 16:15:00,0.96953,0.97005,0.96926,0.96940,0
2022-10-10 16:30:00,0.96939,0.97011,0.96930,0.96961,0
2022-10-10 16:45:00,0.96958,0.96970,0.96892,0.96919,0
2022-10-10 17:00:00,0.96918,0.96978,0.96847,0.96955,0
2022-10-10 17:15:00,0.96953,0.97065,0.96922,0.97022,0
2022-10-10 17:30:00,0.97021,0.97079,0.96996,0.97033,0
2022-10-10 17:45:00,0.97033,0.97185,0.97016,0.97132,0
2022-10-10 18:00:00,0.97131,0.97194,0.97131,0.97178,0
2022-10-10 18:15:00,0.97177,0.97198,0.97136,0.97153,0
2022-10-10 18:30:00,0.97153,0.97240,0.97138,0.97153,0
2022-10-10 18:45:00,0.97152,0.97161,0.97030,0.97033,0
2022-10-10 19:00:00,0.97037,0.97082,0.97014,0.97055,0
2022-10-10 19:15:00,0.97054,0.97095,0.97044,0.97060,0
2022-10-10 19:30:00,0.97059,0.97080,0.97043,0.97057,0
2022-10-10 19:45:00,0.97057,0.97087,0.97020,0.97025,0
2022-10-10 20:00:00,0.97025,0.97059,0.97021,0.97059,0
2022-10-10 20:15:00,0.97058,0.97073,0.97027,0.97071,2
2022-10-10 20:30:00,0.97070,0.97073,0.97052,0.97057,2
2022-10-10 20:45:00,0.97059,0.97062,0.97025,0.97029,2
2022-10-10 21:00:00,0.97005,0.97034,0.96934,0.97005,10
2022-10-10 21:15:00,0.97004,0.97045,0.96988,0.97017,2
2022-10-10 21:30:00,0.97018,0.97050,0.97006,0.97024,1
2022-10-10 21:45:00,0.97025,0.97040,0.97009,0.97028,2
2022-10-10 22:00:00,0.97025,0.97043,0.97006,0.97022,2
2022-10-10 22:15:00,0.97019,0.97049,0.97019,0.97048,2
2022-10-10 22:30:00,0.97049,0.97052,0.97029,0.97050,2
2022-10-10 22:45:00,0.97049,0.97088,0.97047,0.97084,2
2022-10-10 23:00:00,0.97083,0.97097,0.97073,0.97082,1
2022-10-10 23:15:00,0.97082,0.97104,0.97077,0.97103,1
2022-10-10 23:30:00,0.97104,0.97111,0.97090,0.97102,1
2022-10-10 23:45:00,0.97102,0.97113,0.97086,0.97109,0
2022-10-11 00:00:00,0.97109,0.97124,0.96986,0.97082,0
2022-10-11 00:15:00,0.97079,0.97200,0.97064,0.97191,0
2022-10-11 00:30:00,0.97196,0.97223,0.97153,0.97179,0
2022-10-11 00:45:00,0.97178,0.97228,0.97166,0.97203,0
2022-10-11 01:00:00,0.97202,0.97213,0.97139,0.97158,0
2022-10-11 01:15:00,0.97158,0.97207,0.97134,0.97153,0
2022-10-11 01:30:00,0.97152,0.97171,0.96919,0.96938,0
2022-10-11 01:45:00,0.96934,0.97008,0.96924,0.96971,0
2022-10-11 02:00:00,0.96968,0.96998,0.96867,0.96872,0
2022-10-11 02:15:00,0.96873,0.96904,0.96808,0.96847,0
2022-10-11 02:30:00,0.96848,0.96905,0.96825,0.96839,0
2022-10-11 02:45:00,0.96839,0.96911,0.96837,0.96871,0
2022-10-11 03:00:00,0.96872,0.96907,0.96865,0.96901,0
2022-10-11 03:15:00,0.96901,0.96949,0.96897,0.96933,0
2022-10-11 03:30:00,0.96932,0.96959,0.96876,0.96879,0
2022-10-11 03:45:00,0.96879,0.96891,0.96815,0.96821,0
2022-10-11 04:00:00,0.96821,0.96854,0.96792,0.96796,0
2022-10-11 04:15:00,0.96796,0.96812,0.96759,0.96777,0
2022-10-11 04:30:00,0.96778,0.96829,0.96761,0.96826,0
2022-10-11 04:45:00,0.96826,0.96827,0.96706,0.96773,0
2022-10-11 05:00:00,0.96773,0.96828,0.96763,0.96809,0
2022-10-11 05:15:00,0.96809,0.96843,0.96802,0.96832,0
