timestamp,open,high,low,close,volume,spread
2025-10-16 21:30:00,1.34278,1.34309,1.34270,1.34283,373,67
2025-10-16 21:45:00,1.34283,1.34321,1.34283,1.34294,571,84
2025-10-16 22:00:00,1.34280,1.34408,1.34280,1.34392,449,11
2025-10-16 22:15:00,1.34391,1.34446,1.34390,1.34409,581,11
2025-10-16 22:30:00,1.34409,1.34418,1.34381,1.34394,582,11
2025-10-16 22:45:00,1.34393,1.34417,1.34357,1.34364,507,11
2025-10-16 23:00:00,1.34364,1.34411,1.34348,1.34386,544,11
2025-10-16 23:15:00,1.34386,1.34415,1.34378,1.34403,379,11
2025-10-16 23:30:00,1.34403,1.34447,1.34398,1.34435,453,11
2025-10-16 23:45:00,1.34436,1.34448,1.34404,1.34434,477,11
2025-10-17 00:00:00,1.34436,1.34441,1.34392,1.34424,849,11
2025-10-17 00:15:00,1.34424,1.34476,1.34412,1.34465,745,11
2025-10-17 00:30:00,1.34466,1.34505,1.34453,1.34485,701,11
2025-10-17 00:45:00,1.34485,1.34515,1.34454,1.34466,1162,11
2025-10-17 01:00:00,1.34465,1.34509,1.34442,1.34446,1123,11
2025-10-17 01:15:00,1.34446,1.34460,1.34393,1.34414,948,11
2025-10-17 01:30:00,1.34414,1.34459,1.34399,1.34415,1129,11
2025-10-17 01:45:00,1.34416,1.34459,1.34370,1.34379,1149,11
2025-10-17 02:00:00,1.34380,1.34396,1.34304,1.34375,956,11
2025-10-17 02:15:00,1.34375,1.34436,1.34372,1.34434,712,11
2025-10-17 02:30:00,1.34435,1.34483,1.34430,1.34466,643,11
2025-10-17 02:45:00,1.34466,1.34476,1.34413,1.34436,543,11
2025-10-17 03:00:00,1.34438,1.34467,1.34432,1.34462,570,11
2025-10-17 03:15:00,1.34462,1.34503,1.34461,1.34480,448,11
2025-10-17 03:30:00,1.34480,1.34495,1.34448,1.34470,630,11
2025-10-17 03:45:00,1.34467,1.34500,1.34461,1.34480,691,11
2025-10-17 04:00:00,1.34480,1.34499,1.34473,1.34481,540,11
2025-10-17 04:15:00,1.34481,1.34484,1.34454,1.34471,423,11
2025-10-17 04:30:00,1.34471,1.34527,1.34471,1.34477,516,11
2025-10-17 04:45:00,1.34477,1.34533,1.34476,1.34516,421,11
2025-10-17 05:00:00,1.34516,1.34579,1.34512,1.34579,561,11
2025-10-17 05:15:00,1.34579,1.34597,1.34547,1.34561,603,11
2025-10-17 05:30:00,1.34561,1.34625,1.34559,1.34624,571,11
2025-10-17 05:45:00,1.34624,1.34708,1.34596,1.34685,698,11
2025-10-17 06:00:00,1.34685,1.34696,1.34605,1.34663,1018,11
2025-10-17 06:15:00,1.34666,1.34709,1.34611,1.34626,1081,11
2025-10-17 06:30:00,1.34626,1.34628,1.34494,1.34546,1233,11
2025-10-17 06:45:00,1.34546,1.34589,1.34500,1.34551,1290,11
2025-10-17 07:00:00,1.34547,1.34575,1.34369,1.34442,1735,11
2025-10-17 07:15:00,1.34442,1.34519,1.34236,1.34338,1777,11
2025-10-17 07:30:00,1.34336,1.34372,1.34300,1.34342,1535,11
2025-10-17 07:45:00,1.34340,1.34397,1.34296,1.34317,1241,11
2025-10-17 08:00:00,1.34322,1.34368,1.34173,1.34176,1310,11
2025-10-17 08:15:00,1.34176,1.34217,1.34125,1.34192,1191,11
2025-10-17 08:30:00,1.34194,1.34278,1.34107,1.34249,1113,11
2025-10-17 08:45:00,1.34249,1.34293,1.34199,1.34235,1078,11
2025-10-17 09:00:00,1.34235,1.34357,1.34231,1.34336,823,11
2025-10-17 09:15:00,1.34336,1.34389,1.34296,1.34316,882,11
2025-10-17 09:30:00,1.34315,1.34362,1.34277,1.34350,905,11
2025-10-17 09:45:00,1.34350,1.34376,1.34284,1.34351,829,11
2025-10-17 10:00:00,1.34349,1.34349,1.34271,1.34325,779,11
2025-10-17 10:15:00,1.34325,1.34359,1.34291,1.34328,816,11
2025-10-17 10:30:00,1.34329,1.34348,1.34297,1.34341,1019,11
2025-10-17 10:45:00,1.34341,1.34411,1.34293,1.34337,1087,11
2025-10-17 11:00:00,1.34338,1.34427,1.34298,1.34384,1438,11
2025-10-17 11:15:00,1.34383,1.34400,1.34314,1.34341,1225,11
2025-10-17 11:30:00,1.34343,1.34397,1.34331,1.34338,950,11
2025-10-17 11:45:00,1.34339,1.34382,1.34309,1.34344,1023,11
2025-10-17 12:00:00,1.34345,1.34352,1.34255,1.34296,1251,11
2025-10-17 12:15:00,1.34297,1.34308,1.34177,1.34193,1140,11
2025-10-17 12:30:00,1.34191,1.34202,1.34079,1.34093,1249,11
2025-10-17 12:45:00,1.34093,1.34129,1.34079,1.34116,1257,11
2025-10-17 13:00:00,1.34117,1.34133,1.34061,1.34118,1049,11
2025-10-17 13:15:00,1.34118,1.34209,1.34117,1.34187,933,11
2025-10-17 13:30:00,1.34181,1.34222,1.34080,1.34113,1705,11
2025-10-17 13:45:00,1.34113,1.34156,1.34012,1.34034,1423,11
2025-10-17 14:00:00,1.34030,1.34091,1.33983,1.34026,1538,11
2025-10-17 14:15:00,1.34026,1.34053,1.33975,1.34029,1376,11
2025-10-17 14:30:00,1.34030,1.34067,1.33971,1.34021,1154,11
2025-10-17 14:45:00,1.34021,1.34061,1.33907,1.33915,1557,11
2025-10-17 15:00:00,1.33915,1.33983,1.33905,1.33956,1333,11
2025-10-17 15:15:00,1.33956,1.34011,1.33931,1.33936,1144,11
2025-10-17 15:30:00,1.33942,1.34109,1.33942,1.34093,1132,11
2025-10-17 15:45:00,1.34094,1.34217,1.34094,1.34216,993,11
2025-10-17 16:00:00,1.34216,1.34227,1.34122,1.34223,1069,11
2025-10-17 16:15:00,1.34221,1.34302,1.34221,1.34253,980,11
2025-10-17 16:30:00,1.34253,1.34291,1.34189,1.34204,929,11
2025-10-17 16:45:00,1.34205,1.34241,1.34159,1.34166,911,11
2025-10-17 17:00:00,1.34165,1.34172,1.34100,1.34153,1018,11
2025-10-17 17:15:00,1.34153,1.34218,1.34151,1.34202,784,11
2025-10-17 17:30:00,1.34219,1.34244,1.34198,1.34213,899,11
2025-10-17 17:45:00,1.34213,1.34243,1.34149,1.34158,1125,11
2025-10-17 18:00:00,1.34158,1.34228,1.34128,1.34215,1036,11
2025-10-17 18:15:00,1.34215,1.34366,1.34197,1.34320,994,11
2025-10-17 18:30:00,1.34322,1.34384,1.34299,1.34361,738,11
2025-10-17 18:45:00,1.34361,1.34381,1.34301,1.34332,875,11
2025-10-17 19:00:00,1.34332,1.34371,1.34321,1.34336,662,11
2025-10-17 19:15:00,1.34336,1.34347,1.34309,1.34317,586,11
2025-10-17 19:30:00,1.34316,1.34323,1.34283,1.34295,537,11
2025-10-17 19:45:00,1.34294,1.34372,1.34282,1.34371,696,11
2025-10-17 20:00:00,1.34372,1.34373,1.34261,1.34294,512,11
2025-10-17 20:15:00,1.34294,1.34305,1.34258,1.34264,485,11
2025-10-17 20:30:00,1.34264,1.34280,1.34197,1.34266,457,11
2025-10-17 20:45:00,1.34264,1.34265,1.34211,1.34234,636,21
2025-10-19 21:00:00,1.34239,1.34279,1.34223,1.34275,44,77
2025-10-19 21:15:00,1.34275,1.34278,1.34229,1.34229,84,71
2025-10-19 21:30:00,1.34227,1.34257,1.34093,1.34238,80,81
2025-10-19 21:45:00,1.34238,1.34246,1.34141,1.34180,258,73
2025-10-19 22:00:00,1.34190,1.34290,1.34186,1.34283,331,11
2025-10-19 22:15:00,1.34283,1.34286,1.34247,1.34254,382,11
2025-10-19 22:30:00,1.34254,1.34292,1.34247,1.34283,314,11
2025-10-19 22:45:00,1.34283,1.34286,1.34251,1.34274,261,11
2025-10-19 23:00:00,1.34272,1.34272,1.34239,1.34253,326,11
2025-10-19 23:15:00,1.34254,1.34288,1.34251,1.34284,301,11
2025-10-19 23:30:00,1.34284,1.34301,1.34273,1.34282,267,11
2025-10-19 23:45:00,1.34280,1.34287,1.34238,1.34246,360,11
2025-10-20 00:00:00,1.34247,1.34273,1.34217,1.34221,836,11
2025-10-20 00:15:00,1.34222,1.34282,1.34213,1.34251,648,11
2025-10-20 00:30:00,1.34251,1.34293,1.34241,1.34287,519,11
2025-10-20 00:45:00,1.34287,1.34343,1.34268,1.34335,694,11
2025-10-20 01:00:00,1.34335,1.34367,1.34320,1.34355,762,11
2025-10-20 01:15:00,1.34354,1.34363,1.34304,1.34304,765,11
2025-10-20 01:30:00,1.34304,1.34306,1.34265,1.34304,863,11
2025-10-20 01:45:00,1.34303,1.34355,1.34297,1.34317,658,11
2025-10-20 02:00:00,1.34318,1.34373,1.34318,1.34368,622,11
2025-10-20 02:15:00,1.34368,1.34416,1.34368,1.34415,390,11
2025-10-20 02:30:00,1.34415,1.34427,1.34386,1.34388,463,11
2025-10-20 02:45:00,1.34388,1.34388,1.34340,1.34350,391,11
2025-10-20 03:00:00,1.34350,1.34368,1.34335,1.34363,426,11
2025-10-20 03:15:00,1.34363,1.34389,1.34362,1.34380,270,11
2025-10-20 03:30:00,1.34380,1.34383,1.34361,1.34364,237,11
2025-10-20 03:45:00,1.34364,1.34406,1.34362,1.34398,434,11
2025-10-20 04:00:00,1.34398,1.34410,1.34360,1.34364,293,11
2025-10-20 04:15:00,1.34365,1.34392,1.34362,1.34376,324,11
2025-10-20 04:30:00,1.34376,1.34392,1.34362,1.34385,404,11
2025-10-20 04:45:00,1.34385,1.34425,1.34345,1.34351,415,11
2025-10-20 05:00:00,1.34350,1.34384,1.34315,1.34377,461,11
2025-10-20 05:15:00,1.34377,1.34388,1.34353,1.34386,300,11
2025-10-20 05:30:00,1.34386,1.34406,1.34368,1.34378,445,11
2025-10-20 05:45:00,1.34378,1.34405,1.34368,1.34396,419,11
2025-10-20 06:00:00,1.34396,1.34398,1.34286,1.34286,1028,11
2025-10-20 06:15:00,1.34286,1.34310,1.34199,1.34224,1059,11
2025-10-20 06:30:00,1.34225,1.34271,1.34213,1.34257,876,11
2025-10-20 06:45:00,1.34257,1.34258,1.34148,1.34162,991,11
2025-10-20 07:00:00,1.34162,1.34163,1.34051,1.34130,1168,11
2025-10-20 07:15:00,1.34130,1.34216,1.34124,1.34215,824,11
2025-10-20 07:30:00,1.34215,1.34275,1.34198,1.34233,909,11
2025-10-20 07:45:00,1.34233,1.34243,1.34123,1.34153,941,11
2025-10-20 08:00:00,1.34154,1.34223,1.34110,1.34204,989,11
